;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
6220;0,003418664962505792;0,00045005209632987636;0,003418664962505792;0,00045005209632987636;0,003700418721050212;0,00048714373036610385;0,003700418721050212;0,00048714373036610385
6221;0,004066406123615332;0,0005353243504506259;0,004058271784814119;0,0005330383207530437;0,004149658301300187;0,0005450689507714629;0,004149658301300187;0,0005450689507714629
6222;0,00593546284455819;0,000781377387131711;0,0057801913698415615;0,000737740748547555;0,005420020004421528;0,0006903257839859303;0,00578851879941492;0,0007388370177572124
6223;0,01025453242992414;0,001349963762926722;0,009586408807552998;0,001162197986294832;0,010078865449657852;0,0012270277214580028;0,01037841638462109;0,001266462274921518
6224;0,011344964274649389;0,001493514284257641;0,00993206112695445;0,0010964397789571668;0,009283964217252746;0,0010111206921103602;0,01002096180723953;0,0011081431596529241
6225;0,013341955419307784;0,001756409321022797;0,01116262304611335;0,0011439417747629817;0,011906577728911323;0,0012418801127515758;0,011906577728911323;0,0012418801127515758
6226;0,01071952839700754;0,0014111784218845368;0,008113459437075954;0,000678783179696867;0,008222767069879587;0,0006931730452811428;0,00859126586487298;0,0007416842790524246
6227;0,0102805889459759;0,0013533939878246754;0,007473793374118635;0,000564587646078582;0,008178442461409084;0,0006573515765573245;0,008178442461409084;0,0006573515765573245
6228;0,01147044790787115;0,0015100336486311386;0,008718735613725152;0,0007367076073452803;0,008548512217831873;0,0007142984514302158;0,009157568512265084;0,0007944780142416764
6229;0,010859181279872282;0,0014295631051983763;0,008588225677664398;0,0007913462721640919;0,009431626104173257;0,000902376201729815;0,009431626104173257;0,000902376201729815
6230;0,007728985278021924;0,001017486669511747;0,006128304963725103;0,0005676403053214335;0,006799992646681194;0,000656065012951096;0,007168491441674585;0,000704576246722378
6231;0,008162399431319287;0,001074543722604058;0,007262543095565574;0,0008216530627284458;0,007259671745936094;0,0008212750622708937;0,007880901978470444;0,0009030572700982006
6232;0,008275884714878024;0,0010894835574016637;0,007883042694438002;0,0009790814033814506;0,008456374639646724;0,0010545580138899406;0,009124159679569794;0,0011424689558544967
6233;0,006702950603557801;0,0008824137503417864;0,006654864890944569;0,0008689000069694471;0,007606441167016952;0,0009941708078701152;0,007893911042700975;0,0010320149434032018
6234;0,006420777056154242;0,0008452668529620773;0,006420777056154242;0,0008452668529620773;0,0072916039173031655;0,0009599073511386445;0,008538244215549565;0,0011240220233128542
6235;0,006473195173790251;0,0008521674659166912;0,006473195173790251;0,0008521674659166912;0,007390161554655218;0,0009728820274482817;0,0080666904060114;0,001061944053449602
6236;0,006303657604503404;0,0008298485960358911;0,006303657604503404;0,0008298485960358911;0,007644432666737648;0,0010063556928363486;0,0077278825058355195;0,0010173414944391061
6237;0,00454681263249071;0,0005985677389608022;0,00454681263249071;0,0005985677389608022;0,005018603720692863;0,0006606769455089337;0,005755601310679646;0,0007576994130514977
6238;0,0038331070537075337;0,0005046115615007386;0,0038331070537075337;0,0005046115615007386;0,004344166099717589;0,0005718902207223153;0,004762680649213506;0,000626985806985069
6239;0,0032410652533636014;0,00042667188145546135;0,0032410652533636014;0,00042667188145546135;0,003402170118631067;0,0004478806232121911;0,003402170118631067;0,0004478806232121911
6240;0,0028457739492684445;0,00037463353256192173;0,0028457739492684445;0,00037463353256192173;0,003127403679840922;0,00041170883886513404;0,003127403679840922;0,00041170883886513404
6241;0,0037240178770992774;0,0004902504547067403;0,0037240178770992774;0,0004902504547067403;0,003997639576789107;0,0005262715392228696;0,003997639576789107;0,0005262715392228696
6242;0,003701444151559045;0,00048727872374954516;0,003701444151559045;0,00048727872374954516;0,003881470188235924;0,0005109783538943494;0,003881470188235924;0,0005109783538943494
6243;0,004001528809176087;0,0005267835394358393;0,004001528809176087;0,0005267835394358393;0,004001528809176087;0,0005267835394358393;0,004001528809176087;0,0005267835394358393
6244;0,0038871725816142432;0,0005117290487188371;0,0038871725816142432;0,0005117290487188371;0,0038871725816142432;0,0005117290487188371;0,0038871725816142432;0,0005117290487188371
6245;0,004801859914375621;0,0006321435836646386;0,004798153469533826;0,0006311019448556515;0,004429654674540434;0,0005825907110843697;0,004798153469533826;0,0006311019448556515
6246;0,005722026050066511;0,0007532793787429331;0,005578252535480489;0,0007128740634368614;0,0055254888577362105;0,0007059279590249564;0,0057471070757062715;0,0007351030155678505
6247;0,008005796628392087;0,0010539276574085784;0,007189261441241343;0,0008244531134334559;0,006897189384465293;0,000786003121149014;0,007265688179458687;0,0008345143549202958
6248;0,009492232243976573;0,0012496103207260297;0,0075940473347952;0,000716154906594023;0,007466835632713567;0,0006994080496111246;0,007729718144367487;0,0007340153676010079
6249;0,01041543050973863;0,0013711452822947057;0,007427329031887428;0,0005313857290365233;0,007913148014725915;0,0005953416457646277;0,007913148014725915;0,0005953416457646277
6250;0,010705610166173678;0,001409346148458307;0,00689935650121216;0,0003396576184777424;0,007140738601266208;0,00037143450253549046;0,007140738601266208;0,00037143450253549046
6251;0,010313883258380162;0,0013577770365462488;0,005315824688217679;0,00016871960373275298;0,005602343273795833;0,0002064385061379783;0,005602343273795833;0,0002064385061379783
6252;0,00935873352446298;0,0012320358057520886;0,003371079408098214;4,856063113807947e-05;0,0038156925148980702;0,0001070919768433771;0,0038156925148980702;0,0001070919768433771
6253;0,011636094433647494;0,0015318402798725813;0,007303780128399885;0,00041150376718969244;0,008201006602352474;0,0005296196574315525;0,008201006602352474;0,0005296196574315525
6254;0,010401491034212236;0,0013693102120988258;0,0070068406363890225;0,000415296393400233;0,006338446772309489;0,0003273053024328009;0,0074924418952102105;0,0004792236477260604
6255;0,010751989677471695;0,0014154518056418432;0,00838031745898456;0,0007489301304463213;0,005947989104667402;0,00042872487873874595;0,008433715656144663;0,0007559597665281574
6256;0,00957721186337873;0,0012607975111283392;0,008605717543888721;0,000987774107547526;0,005447243635921111;0,0005719750108024229;0,008897930881925491;0,0010262426988840124
6257;0,007831449996921404;0,001030975695797248;0,007745226392704036;0,001006743889784436;0,00895309986224297;0,0011657550807110803;0,009060669610370869;0,0011799161614772847
6258;0,006437125172022078;0,0008474190099877167;0,006437125172022078;0,0008474190099877167;0,006345071175975402;0,0008353005092423312;0,0070820687659621856;0,0009323229767848952
6259;0,008096258713458933;0,001065836590126239;0,008096258713458933;0,001065836590126239;0,007683694691095107;0,0010115243643973306;0,008495819265562412;0,0011184369666056846
6260;0,0050921546619587974;0,0006703596010679935;0,0050921546619587974;0,0006703596010679935;0,0052128797908199374;0,0006862525294243967;0,005981365558783659;0,0007874202760930385
6261;0,004623094256530514;0,0006086098768090802;0,004623094256530514;0,0006086098768090802;0,004489555067067156;0,0005910300341455495;0,005306982457559725;0,0006986407285901411
6262;0,00395082006807681;0,0005201079583290989;0,00395082006807681;0,0005201079583290989;0,004209641921319791;0,0005541807086294408;0,004957529697873812;0,0006526368209859195
6263;0,0032857319327628085;0,0004325520519080152;0,0032857319327628085;0,0004325520519080152;0,003530525411236303;0,0004647780288209816;0,0038116810197534956;0,0005017909190561563
6264;0,002906525413134728;0,00038263119362786285;0,002906525413134728;0,00038263119362786285;0,002963408283899512;0,0003901195715513281;0,002963408283899512;0,0003901195715513281
6265;0,0028008717813530278;0,0003687223610895125;0,0028008717813530278;0,0003687223610895125;0,002833935915177351;0,00037307510782081586;0,002833935915177351;0,00037307510782081586
6266;0,0028226775750086297;0,00037159299721632586;0,0028226775750086297;0,00037159299721632586;0,002872006018396082;0,0003780868682445474;0,002872006018396082;0,0003780868682445474
6267;0,003846778437170398;0,0005064113385642042;0,003846778437170398;0,0005064113385642042;0,003972747617943466;0,0005229946231216715;0,003972747617943466;0,0005229946231216715
6268;0,0034768292513124473;0,0004577091672613854;0,0034768292513124473;0,0004577091672613854;0,003504963872653492;0,00046141296551387737;0,003504963872653492;0,00046141296551387737
6269;0,004495946764291378;0,0005918714727674725;0,0044877943892622256;0,0005895803742679001;0,004554236245764996;0,0005983271503138345;0,004554236245764996;0,0005983271503138345
6270;0,006604582338101875;0,0008694640040032847;0,006407570601421474;0,0008140969124879306;0,006466038499533437;0,0008217939522393788;0,006466038499533437;0,0008217939522393788
6271;0,010274150502979584;0,001352546395328958;0,009626919207648792;0,0011706520830204762;0,009598079700643348;0,0011668554896931773;0,00996657849563674;0,0012153667234644592
6272;0,013372181421771448;0,0017603884403344686;0,012463179850909282;0,0015049276540404469;0,01252862018770033;0,0015135425844534454;0,01289711898269372;0,0015620538182247274
6273;0,01323261307033196;0,0017420148852082579;0,012443553582308949;0,001520261960125929;0,013172450303166616;0,0016162179841375712;0,013172450303166616;0,0016162179841375712
6274;0,012532347884084895;0,0016498280758795304;0,011263806844607323;0,0012933243009918681;0,010886117925219686;0,0012436032280598247;0,011596711167893778;0,0013371496802599583
6275;0,011831984785440347;0,0015576283768174634;0,010141826795733435;0,0010826357003998312;0,010003061029292545;0,0010643678020329293;0,010965113535404393;0,0011910177522046154
6276;0,010700937722468166;0,001408731041945176;0,008752452425787764;0,0008611394844298219;0,009783716956211668;0,0009969008909666399;0,010152215751205063;0,001045412124737922
6277;0,01194551808114639;0,0015725745322015502;0,010479993742438468;0,0011607116577025994;0,01113264025460893;0,0012466296795579515;0,011501139049602323;0,0012951409133292334
6278;0,010890119490191402;0,0014336359835188679;0,00996909400664946;0,0011747960631441497;0,009956930295023588;0,0011731947643984651;0,01041626830638619;0,0012336645785525292
6279;0,009873257516499728;0,0012997706097670528;0,009429246072957784;0,0011749880833923346;0,009883214632552567;0,0012347510330098755;0,010526270342011312;0,001319406468179128
6280;0,009702149725095983;0,0012772450271012433;0,009451205683482051;0,0012067210981649141;0,009813565020195111;0,0012544240994537216;0,010647941269852072;0,0013642660361174231
6281;0,007852350636518401;0,0010337271724024223;0,007814937269389116;0,0010232127261229852;0,008484170329669275;0,0011113142935522723;0,009395575755774443;0,0012312967800268766
6282;0,005451982745309182;0,0007177293740660189;0,005451982745309182;0,0007177293740660189;0,007206116415695368;0,0009486533002940737;0,007343069374573746;0,0009666825505767969
6283;0,007233122107660211;0,0009522084799957745;0,007233122107660211;0,0009522084799957745;0,008070865122111859;0,0010624936363286494;0,008070865122111859;0,0010624936363286494
6284;0,00498977850371142;0,0006568822333999845;0,00498977850371142;0,0006568822333999845;0,006273548421283342;0,0008258848554600854;0,006273548421283342;0,0008258848554600854
6285;0,00527874840809669;0,0006949238410658933;0,00527874840809669;0,0006949238410658933;0,005700727388307712;0,0007504755042835469;0,006437724978294496;0,0008474979718261107
6286;0,0038436257142377365;0,0005059962965578791;0,0038436257142377365;0,0005059962965578791;0,003452488870736643;0,0004545048639957099;0,004558332867495442;0,0006000843268601594
6287;0,0038458292774150907;0,0005062863858875562;0,0038458292774150907;0,0005062863858875562;0,003271062256215154;0,0004306208539827544;0,004177393846283112;0,0005499353924220805
6288;0,0043409312300963804;0,0005714643644683842;0,0043409312300963804;0,0005714643644683842;0,0042573924827124816;0,0005604668584836684;0,004349937399738247;0,0005726499868009843
6289;0,004310297188614479;0,0005674315286277289;0,004310297188614479;0,0005674315286277289;0,003941798393621088;0,000518920294856447;0,004310297188614479;0,0005674315286277289
6290;0,002703425727015471;0,0003558940197589987;0,002703425727015471;0,0003558940197589987;0,002064405602781692;0,00027176985150543793;0,002703425727015471;0,0003558940197589987
6291;0,0029835065115148877;0,0003927654141741118;0,0029835065115148877;0,0003927654141741118;0,0033639129966624376;0,00044284424259859927;0,003368793257186724;0,0004434867072752142
6292;0,0033320179821802074;0,00043864540524904;0,0033320179821802074;0,00043864540524904;0,0035373695635478896;0,00046567903115060823;0,0035373695635478896;0,00046567903115060823
6293;0,004010870342855011;0,0005280133109581279;0,004007163898013216;0,0005269716721491409;0,003638665103019824;0,00047846043837785897;0,004007163898013216;0,0005269716721491409
6294;0,005410458920103242;0,000712262946443971;0,00527822776083091;0,0006751014309932986;0,00464974569992554;0,0005923645520893004;0,005300913856255274;0,0006780879549478984
6295;0,01037904624571251;0,0013663554551317735;0,009595416805525928;0,0011461285607345098;0,009923114573420017;0,0011892685200522127;0,009933564214093582;0,0011906441689510112
6296;0,012307159634656749;0,0016201830405117744;0,010456629771887565;0,0011001203376990556;0,010467961407906368;0,0011016120973774803;0,010836460202899759;0,0011501233311487621
6297;0,011964037716179094;0,0015750125601045894;0,009026735121014668;0,0007495292445670012;0,009158092481131086;0,0007668218590633398;0,009469106792884742;0,0008077655152942008
6298;0,012028540344637536;0,0015835040453700047;0,008400815120195339;0,0005639881633284903;0,008785756938515953;0,0006146640482719637;0,008785756938515953;0,0006146640482719637
6299;0,013263717081943904;0,0017461095905343873;0,009282678193566388;0,0006273003856972577;0,01042826224076071;0,0007781114501380292;0,01042826224076071;0,0007781114501380292
6300;0,012169606496453704;0,001602074779279981;0,008173584426547772;0,00047905478377193497;0,008882571465364687;0,0005723897863503644;0,008882571465364687;0,0005723897863503644
6301;0,013372011227748832;0,0017603660350454158;0,009526088360206268;0,00067952909123604;0,009916850902585;0,0007309712487137466;0,010136946009972796;0,0007599457944964438
6302;0,012678382774764227;0,0016690529222474421;0,009355980142096886;0,0007353432168598966;0,01002727573549602;0,0008237163076364915;0,01002727573549602;0,0008237163076364915
6303;0,011733456758263754;0,0015446575985562409;0,009382921000508953;0,000884075997669978;0,009872388351522135;0,0009485122059046247;0,010099540153833096;0,0009784157343101182
6304;0,008872715723568373;0,0011680537155077354;0,007836521160931354;0,0008768473125597448;0,008779486128651225;0,0010009844728671709;0,009147984923644617;0,001049495706638453
6305;0,0074415046552842755;0,000979641119176664;0,007349561261942131;0,0009538018551856821;0,007527553367222944;0,0009772337272732827;0,008916240841357888;0,0011600482808302882
6306;0,006861013680460873;0,0009032220541366213;0,006861013680460873;0,0009032220541366213;0,006297159213263903;0,0008289931116195518;0,008209475206239492;0,0010807410398087432
6307;0,005896004150472519;0,0007761828248723315;0,005896004150472519;0,0007761828248723315;0,0059164186367473915;0,000778870301546492;0,006922559527810646;0,0009113242922687431
6308;0,005459638643600405;0,0007187372391575216;0,005459638643600405;0,0007187372391575216;0,005741954914951506;0,0007559029255126032;0,007048523708255325;0,0009279069185551313
6309;0,004608053495921635;0,0006066298273112025;0,004608053495921635;0,0006066298273112025;0,004913547091075591;0,0006468467056605841;0,005352093418770997;0,0007045793867749159
6310;0,003973090947451761;0,0005230398209303583;0,003973090947451761;0,0005230398209303583;0,005206750482788543;0,000685445633177226;0,005206750482788543;0,000685445633177226
6311;0,003657147806815829;0,0004814473062137293;0,003657147806815829;0,0004814473062137293;0,004442878992390224;0,0005848853357070672;0,004442878992390224;0,0005848853357070672
6312;0,004915528813695931;0,0006471075906637681;0,004915528813695931;0,0006471075906637681;0,004547030018702539;0,0005985963568924861;0,004915528813695931;0,0006471075906637681
6313;0,0031214713518669056;0,0004109278741698204;0,0031214713518669056;0,0004109278741698204;0,00302506312111487;0,0003982361577163879;0,0033212309900246648;0,0004372253455222343
6314;0,0031142315053222422;0,000409974780447485;0,0031142315053222422;0,000409974780447485;0,0033368777553121638;0,00043928517285122154;0,0033368777553121638;0,00043928517285122154
6315;0,0031999748166424632;0,0004212625075073622;0,0031999748166424632;0,0004212625075073622;0,003489224444680071;0,00045934093955281937;0,003489224444680071;0,00045934093955281937
6316;0,003273908038691441;0,0004309954886378605;0,003273908038691441;0,0004309954886378605;0,0033536689660817443;0,0004414956613575967;0,0033536689660817443;0,0004414956613575967
6317;0,0035022583416011817;0,0004610567943373708;0,0034941149846859994;0,00045876823023879344;0,0038820084531000954;0,0005098326868401429;0,0038820084531000954;0,0005098326868401429
6318;0,0083085763473489;0,001093787265980108;0,008019306003852048;0,0010124923246180619;0,008885630521070805;0,0011265401091633163;0,008885630521070805;0,0011265401091633163
6319;0,01223405009124206;0,0016105584930242711;0,010900906394530563;0,0012358991437760396;0,010578531058009044;0,0011934598589681436;0,011315528647995829;0,0012904823265107077
6320;0,012056849759904063;0,0015872308544683828;0,009588243149191164;0,0008934672724921721;0,009391395238606989;0,0008675531171747615;0,009759894033600383;0,0009160643509460437
6321;0,011640291658977772;0,0015323928259920105;0,00827873119498026;0,0005876784197306408;0,00894475680605342;0,0006753577406820443;0,00894475680605342;0,0006753577406820443
6322;0,012091327762532848;0,001591769730763818;0,0081454032347866;0,00048282887210409633;0,008581635115509778;0,0005402568665284135;0,008805485414707218;0,0005697257666759244
6323;0,011673656373408543;0,0015367851428284662;0,007365025582411106;0,0003655368031207776;0,00785928582732763;0,00043060397460345924;0,00785928582732763;0,00043060397460345924
6324;0,011304752971496142;0,0014882206443488592;0,007117591311867752;0,00033818071655751975;0,007799863611805976;0,0004279988421190076;0,007799863611805976;0,0004279988421190076
6325;0,009803997404156417;0,0012906528228256548;0,005416828528777423;0,00019791005362095924;0,005533404950883591;0,00021325682311341675;0,005533404950883591;0,00021325682311341675
6326;0,007928198334518133;0,001043712185809982;0,00347731948323927;0,00011112653389674246;0,003801755275891483;0,00015383706862564137;0,003801755275891483;0,00015383706862564137
6327;0,006989436114159994;0,0009201282985729612;0,004690718074946747;0,00027410926341475553;0,00506931056867714;0,0003239492879058453;0,0057967216794631155;0,00041970973793336615
6328;0,0066027764835842355;0,0008692262712566587;0,005609716406868071;0,0005901421462484957;0,005115093530792113;0,0005250272359802682;0,0066121644788048215;0,0007221099936933335
6329;0,007162251175932897;0,0009428786358190144;0,007076142250976667;0,0009186790586330391;0,00923072709286559;0,0012023206074386697;0,009238837320711771;0,0012033882830032301
6330;0,007249633557629617;0,0009543821392322533;0,007249633557629617;0,0009543821392322533;0,008288600647410988;0,0010911575535832187;0,008718749740581568;0,001147784775975295
6331;0,006833424415394231;0,0008995900496215189;0,006833424415394231;0,0008995900496215189;0,007534559848843023;0,0009918914231388284;0,008124825907360559;0,0010695973346398708
6332;0,005009356498447952;0,0006594595896690974;0,005009356498447952;0,0006594595896690974;0,005002164994126635;0,000658512859986291;0,0058259295627109305;0,0007669578158505528
6333;0,0046382115506541245;0,0006106000016050998;0,0046382115506541245;0,0006106000016050998;0,005458674661174112;0,0007186103351419083;0,005948586328012608;0,0007831050355864697
6334;0,004026804263424085;0,0005301109410077276;0,004026804263424085;0,0005301109410077276;0,0044075603431731935;0,0005802357920126735;0,004665453789629574;0,000614186321672754
6335;0,003491118080696572;0,0004595902283448651;0,003491118080696572;0,0004595902283448651;0,004504478200122553;0,0005929945984971461;0,004504478200122553;0,0005929945984971461
6336;0,004365545158711899;0,0005747046791215664;0,004365545158711899;0,0005747046791215664;0,004398219647105293;0,0005790061307581651;0,004398219647105293;0,0005790061307581651
6337;0,002759608596032652;0,00036329024555366556;0,002759608596032652;0,00036329024555366556;0,002947637738539496;0,0003880434491241868;0,002947637738539496;0,0003880434491241868
6338;0,0033381749472714615;0,0004394559424256101;0,0033381749472714615;0,0004394559424256101;0,0034581625016795216;0,00045525177237300024;0,0034581625016795216;0,00045525177237300024
6339;0,0025866058726063904;0,00034051520348236025;0,0025866058726063904;0,00034051520348236025;0,002611719622025036;0,00034382131732987815;0,002611719622025036;0,00034382131732987815
6340;0,0026376003422175233;0,0003472283994818005;0,0026376003422175233;0,0003472283994818005;0,0026732514867648972;0,00035192171471335354;0,0026732514867648972;0,00035192171471335354
6341;0,002662090633184172;0,0003504524377862707;0,0026539472762689884;0,00034816387368769334;0,0024008541876939906;0,00031484528987528855;0,002769352982687383;0,0003633565236465705
6342;0,007432081268387213;0,0009784005720408482;0,007153357043652704;0,0009000694537102877;0,006336007684621823;0,0007924690317619188;0,007195702625651146;0,000905644061973374
6343;0,010401359386031848;0,0013692928811991293;0,009101143252004017;0,0010038873124982041;0,009003712597865447;0,0009910609985356582;0,00967205328783727;0,0010790450893673918
6344;0,012643608649860172;0,0016644750627664022;0,010214528363239632;0,0009818197408368368;0,010437390283321638;0,001011158525252696;0,01080588907831503;0,0010596697590239778
6345;0,010567449953502527;0,0013911579685623578;0,007247128495024722;0,00045803314488669904;0,006448868824745416;0,0003529457958879044;0,007421589496245378;0,00048100016276891205
6346;0,011862841284507191;0,0015616904982136048;0,007954849234720982;0,0004634099738771361;0,008094375318368909;0,0004817779646358503;0,008462874113362301;0,0005302891984071323
6347;0,014112732961072117;0,001857878769558861;0,009978896478385341;0,0006961281718382669;0,010756116956511592;0,0007984458044017227;0,011124615751504984;0,0008469570381730049
6348;0,011954081067436046;0,0015737018114093022;0,007894695400297743;0,0004328744601273306;0,008602089158856744;0,0005259997144186422;0,008751748198655235;0,0005457016639617348
6349;0,010287000193938542;0,001354238000214694;0,005849261929707802;0,00027235424665798087;0,0059729796191057664;0,0002886411323508775;0,0059729796191057664;0,0002886411323508775
6350;0,007768388549471196;0,0010226739356265877;0,00377755692997341;0,00010373221601063503;0,004300877055478469;0,00017262499202649092;0,004300877055478469;0,00017262499202649092
6351;0,007206008238200021;0,0009486390592060787;0,004946592585273021;0,0003136653498490079;0,005687400675491387;0,0004111894528650967;0,006175637312622382;0,0004754636430696835
6352;0,006578999337195714;0,0008660961152763978;0,005628528690690234;0,0005989810887584782;0,0055750322850244205;0,000591938523961966;0,006666111935424154;0,0007355743260399055
6353;0,006059130717263253;0,0007976577146776941;0,005983763719384998;0,0007764769894119085;0,007206712284026453;0,0009374727498204039;0,00734761678719076;0,0009560222034015277
6354;0,006599031552918277;0,0008687332677259502;0,006599031552918277;0,0008687332677259502;0,00574175947486862;0,0007558771966915651;0,007584253449835579;0,0009984333655479749
6355;0,006488973095496987;0,0008542445594071983;0,006488973095496987;0,0008542445594071983;0,004889338904414788;0,0006436598051381492;0,007084772248582343;0,0009326788782943843
6356;0,006371608148861301;0,0008387939841538927;0,006371608148861301;0,0008387939841538927;0,006803058201132125;0,0008955924720477733;0,007734688489069398;0,0010182374719787562
6357;0,005173871415849942;0,0006811172496815113;0,005173871415849942;0,0006811172496815113;0,006594741822434758;0,00086816854371293;0,0069923654171324045;0,0009205139283313545
6358;0,0036462243713391907;0,0004800092843281972;0,0036462243713391907;0,0004800092843281972;0,0032927353221843996;0,000433474017097693;0,0040297329121711835;0,000530496484640257
6359;0,004199853973802153;0,0005528921687030683;0,004199853973802153;0,0005528921687030683;0,003711472458047369;0,000488598905869527;0,004740791000615796;0,0006241041317266364
6360;0,004797840584854997;0,0006316144567404047;0,004797840584854997;0,0006316144567404047;0,004432223535373219;0,0005834825919984997;0,004819084266157242;0,0006344110932662697
6361;0,003968968325763508;0,0005224970960498794;0,003968968325763508;0,0005224970960498794;0,003600469530770116;0,0004739858622785975;0,003968968325763508;0,0005224970960498794
6362;0,00396854189940014;0,0005224409589083728;0,00396854189940014;0,0005224409589083728;0,003745752101159812;0,0004931116690134436;0,004012696352701934;0,0005282536970645584
6363;0,004242590441218379;0,0005585182352996346;0,004242590441218379;0,0005585182352996346;0,004379264657171174;0,0005765107903111419;0,004379264657171174;0,0005765107903111419
6364;0,004132206855156029;0,0005439867252357304;0,004132206855156029;0,0005439867252357304;0,004289595335517777;0,0005647062213846186;0,004289595335517777;0,0005647062213846186
6365;0,00533623423403063;0,0007024915953660576;0,005332527789188836;0,0007014499565570707;0,005475906319958911;0,000720325104911612;0,005475906319958911;0,000720325104911612
6366;0,007172305104410481;0,000944202190960367;0,006909599219574906;0,0008703727784979553;0,007214337026420238;0,0009104901606649358;0,007214337026420238;0,0009104901606649358
6367;0,013161149091072211;0,0017326069689512782;0,011879467273455792;0,0013724101822763192;0,012375507720555942;0,0014377117094895033;0,012375507720555942;0,0014377117094895033
6368;0,012132018393624705;0,001597126472072113;0,00974404257759423;0,0009260229237738935;0,010189664174725284;0,0009846870327632979;0,010558162969718676;0,00103319826653458
6369;0,012104377770170911;0,0015934877064528793;0,008847961595468275;0,0006783224711485179;0,008237156745179774;0,0005979127187054747;0,008974154335166558;0,0006949351862480387
6370;0,012629950308730582;0,0016626770026683295;0,008781239859193149;0,0005810566521948785;0,008771842862803863;0,0005798195792524918;0,009140341657797254;0,0006283308130237737
6371;0,012176030441536333;0,0016029204631895929;0,008107844377538819;0,00045961989692822324;0,008195348477951211;0,0004711394240711203;0,008407624722681369;0,0004990846512254702
6372;0,009858488373969682;0,001297826317585882;0,005241427644855166;0,00017780892248365083;0,005309139026596226;0,00018672282590272718;0,005309139026596226;0,00018672282590272718
6373;0,009478558173106777;0,0012478101898773478;0,005068778925994905;0,0001866608138748599;0,005446990632630811;0,00023645070943199183;0,005446990632630811;0,00023645070943199183
6374;0,009960759703487176;0,0013112898850160333;0,00676310056879076;0,00041263740405824735;0,007372417169068793;0,000492851234980925;0,007740915964062184;0,0005413624687522071
6375;0,009511245577318512;0,001252113341824209;0,007303093808088938;0,0006315465515062428;0,0077542581516823784;0,0006909403385109488;0,008201801275316993;0,000749857407951455
6376;0,009080093843058076;0,0011953541261747339;0,008134772471993783;0,0009296862236170101;0,008194462694867663;0,000937544177008002;0,009115124801430822;0,0010587452644542912
6377;0,006995272420479825;0,0009208966224429137;0,006925591466169322;0,0009013138714901343;0,007250287726768868;0,0009440586956703279;0,007770416978590803;0,0010125314073025822
6378;0,006222990481520018;0,0008192291266811162;0,006222990481520018;0,0008192291266811162;0,005635175251647617;0,0007418458559131039;0,007284708520513579;0,0009589996027005217
6379;0,00713082486874542;0,0009387415017082577;0,00713082486874542;0,0009387415017082577;0,008378776701643526;0,0011030288316087678;0,00880334805377606;0,0011589217691046966
6380;0,006819824352176546;0,0008977996615523552;0,006819824352176546;0,0008977996615523552;0,007258680123805446;0,0009555730795895776;0,007605164250796224;0,0010011861798516547
6381;0,005527915205041773;0,0007277255459801826;0,005527915205041773;0,0007277255459801826;0,005191036554679564;0,0006833769641603476;0,006665031734653132;0,0008774218992454755
6382;0,004017700304406748;0,0005289124451370908;0,004017700304406748;0,0005289124451370908;0,0035811224330138413;0,0004714389025739741;0,004782061548415122;0,0006295372165002186
6383;0,00436565700873451;0,0005747194036815051;0,00436565700873451;0,0005747194036815051;0,003960956706729638;0,0005214424018985852;0,004627047633416049;0,0006091303213611001
6384;0,004776965182222112;0,0006288663024697464;0,004776965182222112;0,0006288663024697464;0,004597271255684767;0,0006052103931534376;0,0048731254186031355;0,0006415253715629445
6385;0,0038489791253405892;0,0005067010494119256;0,0038489791253405892;0,0005067010494119256;0,0039275048234239055;0,0005170386096659317;0,0039275048234239055;0,0005170386096659317
6386;0,0033423973445647205;0,00044001180232244413;0,0033423973445647205;0,00044001180232244413;0,0029738985495713285;0,0003915005685511622;0,0033423973445647205;0,00044001180232244413
6387;0,003042214848699681;0,0004004941066642618;0,003042214848699681;0,0004004941066642618;0,0028966398206876;0,000381329799179127;0,0031626547934831307;0,0004163494918003108
6388;0,0042360524139521205;0,0005576575329759753;0,0042360524139521205;0,0005576575329759753;0,004503904689151039;0,0005929190983186177;0,004503904689151039;0,0005929190983186177
6389;0,004075752618025032;0,0005365547750311435;0,004072046173183238;0,0005355131362221564;0,004291357728610367;0,0005643845308606646;0,004291357728610367;0,0005643845308606646
6390;0,005854104253301102;0,0007706668890421704;0,005606090188078371;0,0007009663845054372;0,0058240473804400976;0,0007296594832467276;0,0058240473804400976;0,0007296594832467276
6391;0,01019336893060653;0,0013419118592190875;0,008937090256269287;0,000988854231776034;0,009264184729639148;0,0010319147700424461;0,009264184729639148;0,0010319147700424461
6392;0,008662782714761112;0,0011404169649812093;0,006294519932237593;0,000474853458858221;0,006844262060126173;0,0005472245744283632;0,006844262060126173;0,0005472245744283632
6393;0,011512241365183352;0,001515535572125403;0,008273816101496807;0,0006054264031928057;0,008500752323909361;0,0006353015514597749;0,008979013915853075;0,0006982625711586942
6394;0,009568321946739643;0,0012596271929885096;0,005178502631276685;0,00018199919113668663;0,006021070430340458;0,00029291950898812;0,006021070430340458;0,00029291950898812
